Bahrain,Monaco,Monza,Silverstone,Suzuka
3.04711989048572,3.22704900681791,2.3923807792073,4.63664911890226,5.2069767128405
2.77633036765002,2.83327630788531,2.14904265872133,4.31827972297691,4.93235693434507
3.53786194000553,3.84737553677517,2.81491996497742,5.18183469462346,5.62230593506898
3.80207148838763,4.11224662191374,2.9951264700784,5.44111025759784,5.79522543121135
2.55801557872185,2.64108023194736,2.0124660671348,4.09477177141511,4.79451082758362
2.94364450877698,3.10690023349599,2.32072480020287,4.5289848069563,5.1277236833584
4.39438577731387,4.87319786129871,3.50712662079553,6.07709689817442,6.26589451277653
4.10903735703197,4.50105442246195,3.2417012799431,5.77180498128062,6.03459790526385
3.55388907774984,3.82792803354174,2.77509266045053,5.19536043198856,5.63208782240612
4.31705597443698,4.70658308426093,3.46493644724232,5.95500107952873,6.15579867483565
2.52821901898101,2.64628155240591,2.00684814864148,4.05569970787511,4.73140680497956
3.36717673214227,3.60010271891629,2.66654112069942,4.98091031441639,5.45334630377425
2.76682848216429,2.82544880847497,2.16699516372107,4.3252794915155,4.978697711424
3.3097421987779,3.62396407832298,2.66355027745317,4.96579898810363,5.49786431263985
3.51146702124421,3.74475102373398,2.7355164943697,5.14528414212556,5.58884566917328
3.54161423364297,3.79443325430314,2.76841627297908,5.15967433494573,5.58721587856895
3.20338543883655,3.37798346331567,2.51899343526036,4.79572965635819,5.30264074602616
2.31541525145506,2.28809947269548,1.8022817737539,3.78950828047519,4.56126934869516
3.08541132036038,3.34878008274076,2.50671365723437,4.71058852905712,5.27016347710708
2.3709080205109,2.38955220147406,1.8008465318874,3.82171572483972,4.48951699688187
2.90386206902735,3.15547470934132,2.3726271872946,4.51253184871308,5.11136865967694
3.89154051903655,4.22279584520558,3.05605054185268,5.54026179847936,5.86681713803328
2.78122435156278,2.86488086648141,2.17009054369858,4.33723947260707,4.96957103042519
2.00296780028945,2.05411406588172,1.58095306447069,3.41613698937552,4.16955069977938
2.5281850117458,2.56941468851122,1.95540456032535,4.01321006410602,4.62897767958063
3.91903053641173,4.26890234244226,3.08748617771212,5.5754543872735,5.89355726491553
2.95955831184146,3.08215683265985,2.30568955957759,4.53814842827519,5.14575996260514
2.04242129788541,1.94372411505466,1.53701614891908,3.43469846621961,4.17470154030471
3.54713251082948,3.88847036126541,2.82381750203524,5.22418008631567,5.67975632203829
3.44994712959503,3.6965495085586,2.69904189649137,5.0810659184782,5.5473814077435
4.05038591865996,4.51162477123248,3.25504933589491,5.75371620947469,6.05200434435886
2.61192399733439,2.71272331197531,2.03692615208917,4.1361944946624,4.79619119717235
2.74572961705378,2.88835075356894,2.18524064006512,4.28777765340946,4.87702900741616
2.64960764862956,2.78769981004915,2.07635066876314,4.1835418294591,4.84480876631798
3.32424829049303,3.5508902776033,2.61712528808977,4.93303898390974,5.4210005800502
3.07206905559113,3.24375342599834,2.40395129040138,4.66791579549438,5.24502149734414
2.2280827660435,2.18753871424225,1.67547272571286,3.65406744303833,4.34475243154749
1.95648826101234,1.84954255338776,1.49268103261618,3.32707533486551,4.12327821006605
3.91876992089334,4.27652591516359,3.11046486792813,5.5666557194623,5.88828979972604
2.93255007840244,3.00188648506195,2.26134762322047,4.49046998998733,5.0797424111789
2.4129324193845,2.46651401317347,1.87402278393941,3.90638976065451,4.65647569423258
3.09133169758061,3.19971242333654,2.39553107676518,4.66382369735511,5.20000072983066
2.15644668504294,2.3433240673848,1.78138884197919,3.64618909758971,4.45333757567336
2.58712461164691,2.78126238758016,2.09522366015095,4.1574608652474,4.86331893338354
3.68295334291707,4.05062475123799,2.9468291930003,5.34924095313538,5.75190426939845
3.58957030656497,3.91491570745919,2.85398704732728,5.24438909337009,5.68010343354086
3.25718166655686,3.46611748203703,2.54769009385937,4.86883951576334,5.39097859992398
2.98509768612175,3.13937364112665,2.33780020365342,4.55330606497552,5.11717037695537
2.29796612185208,2.34534028039114,1.78882901465337,3.7600451995786,4.43819526607959
2.89202051980293,3.00281507228027,2.25043754412189,4.45922571420034,5.07547420800628
3.70769076696092,4.05763905408946,2.9264650307707,5.39122265041219,5.78507783924732
2.07613659167596,2.14368081731287,1.60437284467294,3.48073832720179,4.24581089646226
3.63585212424998,3.92895081975459,2.85209685660311,5.29135201961068,5.69987842277891
4.07226266987894,4.46318783850279,3.22366318165963,5.73448294659244,6.01209464417565
3.82599450578927,4.18676662608642,3.04758929766894,5.48766992317226,5.84705855273566
3.92626609902941,4.30951481290417,3.10332429158038,5.59262313954136,5.91324660822666
3.80570929322488,4.16795672408136,3.00700647722144,5.47648737213703,5.83720855041746
3.56357704974023,3.80260186910294,2.77800589896805,5.20584169725041,5.63450995233195
3.39154256234715,3.66199305257811,2.71191249429938,5.0238110676876,5.4960575272077
3.27398338351057,3.5013868483842,2.5805314476867,4.8947220714349,5.41371585774171
3.47773650359373,3.71931994113538,2.7270961422566,5.10168137798031,5.55597970817601
3.60222276622112,3.94231846640957,2.8471140849647,5.259704686356,5.69301195691038
3.61643539194846,3.9099956386781,2.85295275228381,5.25131531994893,5.664996999011
3.22457052538654,3.43697384548472,2.53520982246572,4.82908331086482,5.34891607826535
3.66808774116778,3.97257590835605,2.87197263059352,5.3175905977335,5.71554866648572
2.71160432658591,2.77803967175893,2.10964419130637,4.25583098503542,4.90430562855192
2.50827737960299,2.65498769385169,1.97647372359302,4.03319585931339,4.77118703051231
2.81416237805807,2.93784323862739,2.20419498336302,4.37305372431722,4.98950903690923
4.22687771045166,4.67867366062393,3.36120602344266,5.91270399664612,6.14486546401761
2.42343355155674,2.46873908964193,1.88009626202602,3.91989407065257,4.6294282915959
3.10423202141746,3.23897620956335,2.4119638216896,4.69448757826129,5.25607270994252
3.43064533566414,3.67470367824326,2.68758474744743,5.07263413137923,5.54941189090337
2.66602835004772,2.78016578129399,2.08313174213013,4.20571381348043,4.87217684160403
3.0403266347148,3.23321997258589,2.39477370093434,4.63398018862839,5.21319564759258
3.21010125128004,3.36435825513956,2.49581260160603,4.81156956293319,5.34315259161578
3.80531732226503,4.12830103873422,2.99019647910499,5.45575681958975,5.80820587568941
3.93650516294143,4.29697531300778,3.09806575256094,5.60129288489898,5.91736274250121
3.73540920850384,4.03194753803174,2.93077183805129,5.36504265685383,5.73560888964136
3.20483055566478,3.43913388039549,2.53055399716033,4.8266577775336,5.3765672045438
2.81010996283754,3.00871861352702,2.2285066580349,4.39109422009818,5.05693158533191
3.42388801775544,3.62661515000276,2.66690445716688,5.0319369564269,5.49313618619881
3.15828165508076,3.31080678962238,2.45709725149339,4.75202664410689,5.29301742562645
3.90763157704384,4.23400617459387,3.08452210980577,5.5480953241227,5.87215358989832
2.83790987460681,2.91258487678272,2.2129201187667,4.40182704357052,5.04825480009909
3.69996028991865,4.04228769417526,2.92831735619455,5.38484074095564,5.78985090939855
3.04146256301412,3.20985038825316,2.38255133464853,4.63014122053075,5.20562247952199
4.21817321040353,4.666352480771,3.39193927111567,5.89732090140589,6.13903520575921
3.16977556138967,3.46600366876937,2.58343565865599,4.79094645662158,5.31937971080195
2.26941772090055,2.3223583007743,1.77041314439862,3.74019698482158,4.4801410572848
3.56375361839766,3.86454863879507,2.81930832057934,5.23283143588175,5.67549742445283
4.26591487137928,4.71599983835924,3.388627399914,5.94382895367914,6.16372253720567
2.85168471070421,2.9304986364461,2.24066674742157,4.42625638995261,5.07791302235665
3.23983853574481,3.46866416683224,2.55989706304041,4.86156495317894,5.38685637473708
2.94616283681115,3.22667061490284,2.38736710515079,4.58121989921356,5.24038920684785
3.64060084572588,3.95299135027651,2.86594424706895,5.29217121356902,5.70323499142653
2.5373920506082,2.66475531749762,2.00456493307435,4.07283379935268,4.79013692524074
2.89198286012224,3.02810205529345,2.28667199371901,4.45858826017538,5.03790755153054
3.32346053351961,3.66192388905027,2.6817221383065,4.99315446286549,5.52759340639903
4.15334918208465,4.57855954491862,3.31514984178247,5.82652374730702,6.08765044515832
1.67568821065828,1.58717947382694,1.25338144523219,2.95505387664625,3.73522701713398
2.26291987307123,2.2929034542735,1.74830034155616,3.72381074181487,4.45450877761498
2.7874963685267,2.90600307110779,2.19570704044938,4.35367772959562,4.98374657314253
4.01746698504944,4.41677899006251,3.17951321056373,5.70331977506035,5.99628619739417
2.72383820254987,2.78805936709772,2.09577017692354,4.25377084941053,4.89310288839188
3.80229047053568,4.09817201607447,2.9794586369411,5.42925603738914,5.77930132733238
2.24163846419337,2.24367546545108,1.75229350402471,3.71797945683826,4.47761145841419
3.34358084838145,3.54843221843895,2.61141280509989,4.96522044528348,5.46209074976476
2.88988835797666,3.01765761994574,2.28011236689363,4.45679508035674,5.03599584431797
1.34805324582545,1.34793068397698,1.00665333953015,2.43356897947189,3.17937893358611
3.77007345341978,4.11652492590032,2.98830902465868,5.42184476183016,5.79433350287326
3.23748320520349,3.45396943080063,2.56131529051397,4.85191915252959,5.36998132407847
2.08472633286225,2.02904681135774,1.58801866613388,3.49748844778355,4.244461993188
3.63889622399439,3.93891024185345,2.86752679324699,5.28199210651064,5.6948180149418
3.97755501692347,4.38081008071366,3.13970593862938,5.67934621549831,5.97512652562948
2.70195876574896,2.81247216531692,2.12897352635218,4.26111275681387,4.92351296572869
3.15446739567224,3.2809704264419,2.43335144945976,4.73602335508851,5.27038516421908
3.34476855126825,3.5848862645459,2.62922649744729,4.97713251141339,5.48289347353565
3.5318200855469,3.73855111870502,2.76609980723002,5.12424504927165,5.53485136879728
3.41211050171042,3.6513680203027,2.68098011920853,5.03297841336311,5.50082707024021
3.57323553362983,3.88956792462734,2.82438489044634,5.23528927367185,5.6755583064474
2.99107028611435,3.27873310765897,2.41724502950393,4.61763518411442,5.23113703398023
3.32632943830315,3.57367261815462,2.63629508060255,4.94676133109974,5.44073892388586
2.22943801545186,2.21149793621335,1.7262604358567,3.68379650544065,4.45168283466029
3.18433665020218,3.39716043616373,2.50969281236418,4.8109414607209,5.37952071737809
3.72643728007999,4.05034978223006,2.95051788975938,5.37963572017998,5.76478841549573
1.40097010453245,1.36439809540045,1.03854295677921,2.53100770501837,3.28149682788859
2.91847548891849,2.98864179987022,2.24651298142437,4.4702788018547,5.05521771655276
3.23667675732065,3.40416476337882,2.51285082090291,4.82439941094954,5.32878027071808
3.24995204015789,3.46158117831844,2.58560535618079,4.84329126948593,5.32921182976983
2.20002631740672,2.13482342294799,1.71200870190494,3.62524831068512,4.4479166294343
3.10606772748075,3.38035592781867,2.48674454702696,4.73939303774233,5.32848899424684
3.83562498515134,4.21676112172979,3.04408003302729,5.50613550926742,5.85659971611076
3.78812899382261,4.11238005169585,2.99181613411417,5.44100796415749,5.80788055506714
1.34012699027802,1.22495496882624,0.956651468879627,2.44101290531297,3.16337050315556
3.76256598485016,4.12832399089048,2.99956745763124,5.41540768293397,5.78603927285043
3.7073147120924,4.02258400262619,2.91498195328799,5.35413099702494,5.73859494990398
3.55942686517746,3.90262015530814,2.82813155760346,5.22582037480009,5.67295721458045
3.54304798108699,3.7964564175391,2.7621467334012,5.17416622007562,5.60589950690861
2.97567856814868,3.15386637361141,2.35171008519214,4.57641850750527,5.19290893289963
3.13056434360702,3.33374537373552,2.44922147189206,4.73495386298336,5.30433841229654
2.50046377839004,2.49147721758163,1.93708734031503,4.01160302028569,4.70676328915593
1.80510139576916,1.68544086864519,1.34935799368878,3.11819967491499,3.91756988846848
1.4884710794813,1.46427573802445,1.10738447618419,2.66246076315926,3.48785048000576
3.98008670528365,4.34902718561199,3.1634227294543,5.6343520166651,5.94304472612302
3.68667277371424,4.02007855018627,2.91370666388516,5.34907735694443,5.74845653894775
3.50352165710471,3.74000633421129,2.73202974532836,5.13458030424673,5.58141285386729
2.38066507976094,2.43800349931519,1.868693943862,3.88592409545487,4.61903647436094
3.05473238768759,3.20021395674446,2.39274906343574,4.63278664262856,5.17808600276366
3.07310301089318,3.18542094071962,2.37753157937854,4.65511932715629,5.22618013886901
3.17426078808055,3.35801573801328,2.50345223512252,4.78206987701344,5.32125294849793
4.12575622819239,4.58419259554483,3.29390700571631,5.81674470792977,6.08225133677554
3.2119685280714,3.42131003365631,2.52508353676757,4.82351945104661,5.35534804078613
3.37872317925321,3.57292038666077,2.62617891756982,4.99406394254763,5.47122633727287
3.31443731889711,3.48909698725305,2.56461344791522,4.90175910790163,5.38370038603868
2.79866846763217,2.93654989059289,2.18460796955745,4.35319800479174,4.99296231476811
1.87006614017925,1.85365051765858,1.41634150556382,3.20427057908174,3.94378629578227
3.46747195733838,3.73457903037489,2.7477312410077,5.10296659022342,5.56046158519399
3.4614539792488,3.76932409395872,2.73400028449352,5.11842449446198,5.59706615909238
2.89886602548519,3.0077640907455,2.25423040004858,4.46398938177711,5.07047689241101
3.2868434380588,3.48415030462893,2.5588064339519,4.89048795096781,5.39854330972274
3.06741320524816,3.20237561719976,2.39178836888253,4.65305750780149,5.21363555002515
3.54075972876902,3.82206110064048,2.78194495517693,5.19705145749271,5.64452667595245
4.48845245836749,4.96907298729792,3.59488289654121,6.16153915188002,6.32556430918076
2.20676068142608,2.20312551432602,1.69103123904682,3.64567023990671,4.35514481373245
2.22120062929967,2.25665413561806,1.70609912295924,3.66079156080932,4.38268306807856
3.88154106349994,4.24626769643821,3.07919423634623,5.53528128901624,5.87255316094237
3.35296000272702,3.59801160092266,2.63439428711411,4.97454430519495,5.47159738025427
3.91905739126661,4.314675346459,3.1146451857239,5.59754131640116,5.92477861246363
2.96029174282474,3.06346238241407,2.28894742116842,4.51984937134638,5.09657696648877
3.15254107059023,3.33416368477359,2.47292506414237,4.75285900668835,5.29998468207114
3.7672256083376,4.01881203118572,2.93213067751054,5.42699569026927,5.77856500899688
2.11178544373523,2.14455646434011,1.63302906315116,3.53120187278962,4.26601722932013
4.36605020059397,4.81122121160766,3.46110795540172,6.03253666812992,6.22671244125279
3.27206940421365,3.45731833523368,2.54823173429462,4.87701816698961,5.38884501175562
2.4115034205654,2.42457613703353,1.83338617309158,3.88340555872396,4.5808605387211
3.85853938165056,4.20224481954803,3.08511188057163,5.50956351426923,5.85403731769443
2.82832817670304,2.98116476542263,2.21772847905595,4.38273459638094,4.99227077061025
4.09289889915287,4.51230767541921,3.26139860116658,5.78849878260021,6.06535273455539
2.63773716097201,2.76138215673993,2.08156797241413,4.18807130521428,4.87034882724396
2.47601432196102,2.51046700147427,1.90680258355906,3.97147367345839,4.68519486633123
3.24374753821202,3.41361754458208,2.52444023834938,4.84280511918337,5.35717852682976
3.01469432874794,3.17124365406485,2.34120553870484,4.59065711462887,5.17711261775501
3.82756455118586,4.13221115928329,3.02067986516633,5.45372361146885,5.79803336639448
3.53537912125564,3.85945552943627,2.80716236979362,5.21124651603877,5.66835531057508
2.67988052560398,2.81684677247374,2.10930591834347,4.22572001971298,4.87857814246168
2.9034325394333,2.98656526514787,2.24608261069253,4.45920639945413,5.04934301522131
1.20139988869872,1.06263580158412,0.840957574283124,2.21557404293701,2.94718422937514
3.49216921110416,3.7056874264338,2.71118816116076,5.11810265851126,5.55811437090011
3.02978836424116,3.14560473210638,2.34987810168424,4.60684147921654,5.18036354460286
4.16640240495266,4.5958845171147,3.30980200328815,5.84887111433665,6.09882733354691
3.31825794317764,3.55269498974623,2.61917688459026,4.9415272777657,5.44516109979205
3.12870086378257,3.33816907746855,2.48000197011154,4.73915328527961,5.29401499177919
2.09785938488791,2.03857507246242,1.56155329059172,3.48621854097937,4.18739551689725
3.42284893961791,3.62874953500179,2.66708255595123,5.05168960475483,5.52410330399654
3.52331377821427,3.74850867283169,2.73845265117131,5.14561729917151,5.57563350003433
4.1625940911817,4.54847518583139,3.31518158082149,5.80997480400018,6.0597390331497
3.38361066114867,3.58622700740227,2.64015786162675,4.99189369584548,5.4640801758937
4.01963084579019,4.39958695647532,3.18350357707324,5.70225662019241,5.99936606563661
2.78270018347143,2.91182711975672,2.19175087951206,4.34556697589272,4.97417749427369
2.84963389077463,3.00112661254929,2.23479552729756,4.42068826071743,5.05623485251942
1.95579098391036,1.91463517234276,1.4732874919298,3.32052854901218,4.08622950833691
2.17957432278151,2.16744407249321,1.66155340784755,3.60939011574625,4.3321222658825
2.01404710511463,2.06382372398528,1.57733673047123,3.42424691031721,4.19873859299148
3.14933928907693,3.27470667958042,2.44106758073451,4.74454375005686,5.30030926016985
2.8972908557198,3.1535443437138,2.34225544039995,4.5084600661054,5.13926385043447
2.31849821853983,2.16965451838776,1.80181931240006,3.74538240894221,4.51658679281957
2.80721945655363,2.90860911870854,2.17875588272736,4.35573403617589,4.97521045261458
3.56247348780475,3.84740995384104,2.81592652205936,5.20059233898303,5.62877128016468
2.92440145200862,2.95936394735726,2.24317914698749,4.4764605498863,5.07325349684487
2.70406379485846,2.8222297782722,2.13018014164726,4.25729418449933,4.90483672365278
3.29817496476508,3.52927821386902,2.58422485108251,4.91652725923707,5.43104677562468
2.05345607967352,1.87159677775904,1.54638960265621,3.41834340632792,4.1912660110908
3.96326933152741,4.3580805378501,3.13476978827958,5.66063272234666,5.9696899843847
2.63554719078,2.68029084218617,2.04477852218641,4.16624153250604,4.8543279751454
3.47335452345961,3.78180561905427,2.77475026849038,5.1284337447803,5.5977788741214
3.15165799100153,3.28497246166719,2.44328457684033,4.74424153183156,5.29207781252759
3.98693917312798,4.37672879057304,3.1737734965799,5.64847208676169,5.95354604001632
2.46141279671116,2.57526934533885,1.9209002454848,3.95883140576183,4.66188307549298
3.81449330950394,4.14144712989533,2.98664559377019,5.46204947362843,5.81379018209009
3.45643022896535,3.73898349427787,2.72030380285773,5.09483751422479,5.56171762161532
3.03483042734686,3.25391092251745,2.44110872217306,4.67092886082536,5.28451715183945
2.33029087865924,2.39184187729018,1.7951893795246,3.79281340936939,4.50249203242163
2.8293559998979,2.91857828974229,2.20353152448843,4.39225855623518,5.02710197569442
1.95282728590611,1.8501185615473,1.44936865279047,3.30142593001348,4.08900900708628
3.25129795313389,3.52119600192742,2.6011821180405,4.86965622210413,5.38464361654961
1.33114832552936,1.34743037134,1.03146645163687,2.44844436193982,3.25615615974151
2.46795144496807,2.43826963995025,1.87974055505978,3.95218775503953,4.6574996844391
3.40024724092149,3.63428995195341,2.65958236695536,5.01955334875504,5.49534395623607
4.17760014950981,4.56356419582573,3.3058313482972,5.82016787358877,6.06588573551699
4.29170965405062,4.72077301654144,3.39429323956132,5.95985182234114,6.17077598450598
2.32804077390186,2.33419010730572,1.76619437415637,3.76991971666394,4.43421150755661
3.60281217639643,3.91467831640166,2.84740649021195,5.24166814220251,5.6612553948594
3.19593728633399,3.37462723613473,2.48956027134184,4.80599662038011,5.35984165841096
2.78202996472979,2.85010065851262,2.16935358067664,4.33395663192825,4.94938918556988
3.50790686575185,3.74678587857947,2.72682034631376,5.13945460670692,5.58474995391376
1.0318517083678,0.947811773335403,0.755538204118608,1.93696291551609,2.71313588358008
3.16235031887494,3.35078140850443,2.49078466817998,4.77945854720029,5.33941608026066
3.13163033520482,3.27535105209246,2.4614126235395,4.7010300031728,5.20280495983718
3.37817553171628,3.61201008403587,2.64495380131706,4.9980453747969,5.48035727447191
2.16140653887049,2.17983214813734,1.64555693752186,3.57300174499807,4.27888846631329
2.36964876042965,2.33483010896009,1.8001188799949,3.83664004821783,4.52237086933717
4.47653566610855,4.93537721048897,3.56915149796387,6.1350457895544,6.30070417266973
2.55716922339553,2.62131105657498,2.00540532926865,4.08738558775036,4.76083445965051
3.52960992728735,3.8334731979301,2.80372249542681,5.18426085588817,5.63649440820383
3.9860564691346,4.40845530812946,3.18250465371764,5.66994017090282,5.98144726210717
3.86447320272526,4.18386372137746,3.03988719168061,5.50150420793497,5.83759354989294
4.1562279370239,4.61526441620148,3.30861879812667,5.85630755532507,6.1106887507122
4.33894074180326,4.77117022887215,3.44639879710709,5.99590953236162,6.19866382955414
3.70300237980344,4.05739801407587,2.94988297133342,5.36285933129125,5.76040570315821
2.25251447271749,2.27938105086872,1.74383089319809,3.71139340766533,4.42828900877527
2.58148323414606,2.61134278326274,1.98757314441137,4.09596049041564,4.76908801927661
3.1939426632354,3.37924633941873,2.50698866813497,4.80149739335117,5.33705322083136
4.57170120709547,5.04164759798252,3.63306424409447,6.24162918946107,6.37971172733289
3.41746842686538,3.69617040532908,2.69080165735636,5.0627092003373,5.55181307588182
2.60494116197357,2.70027961424286,2.03668185273477,4.12993942264282,4.77669334664859
3.45888185554152,3.70763299547866,2.7114181549879,5.10310310911591,5.56824939689413
2.96678052707759,3.18932459907066,2.35602649524009,4.54307447845095,5.12091956324565
1.57259141660315,1.5228287408942,1.20074185795275,2.82582451534822,3.6244672351645
3.44965253234635,3.7103860422755,2.71317548224438,5.10515769826308,5.58264888774329
2.41350547635899,2.4706319985752,1.87417032836859,3.90931070054977,4.64521749630163
3.97234417808411,4.36996856517069,3.15674254204754,5.64244159870597,5.95438613221727
3.26748728399568,3.53784598006845,2.60434770046226,4.91099489532824,5.45024895108402
2.68179469238548,2.84110654119991,2.14606127009048,4.2611132754256,4.9729587122786
4.558272200904,4.9547095959459,3.6421407529576,6.17997414647039,6.31922752527629
2.56059833980815,2.68788272345037,2.03657581327866,4.11392403879549,4.85679538903611
1.74479943937102,1.73419041483649,1.32808929020135,3.04611036966789,3.8704394689767
2.83455699411094,2.8552788905546,2.16617169617331,4.36923137083576,4.97375560957454
3.4085020962556,3.66126431831732,2.71502322390985,5.01850080628806,5.4677542726274
2.11766801197416,2.05801467280023,1.60328603591857,3.53192725709735,4.26527913882902
2.90441328586145,3.02557954338806,2.27264080535876,4.47856011071113,5.08704664911846
2.5769489428961,2.66210711886868,2.02900399196979,4.12241063137569,4.83762098712259
3.4758017052114,3.74776450703364,2.75868280647687,5.09790823011492,5.54194795368444
3.66944286227552,3.99139722688247,2.91449462340744,5.31742083610507,5.71706992282505
4.00864837561956,4.38865247466764,3.17625448658202,5.6701873394742,5.97141424837945
2.8605168070972,3.03173996470309,2.25131629442544,4.42119016247653,5.02533874255208
3.43651814413754,3.66022674311245,2.67625691228307,5.05065375696871,5.51207912754063
2.86270260550226,2.91485607106377,2.19765108963875,4.40831492350858,5.01768308157934
3.17503860287637,3.34057035968031,2.4881368906957,4.76378153287268,5.28443500761352
3.84417983359654,4.18164227565303,3.01550171707581,5.51844656052225,5.85966194909976
2.51258133391367,2.62884178831155,1.97219780788734,4.01705968304941,4.67759494376332
2.6481927974901,2.71867537501451,2.04256429893066,4.16662208219441,4.80960264578374
3.5736664646402,3.85113609377038,2.80938111459801,5.21989216594372,5.65185757238021
3.25848726958192,3.44304969354675,2.56170224394782,4.84958611321144,5.33757383611113
4.09633771497143,4.52510724116479,3.25964139872966,5.78992571190847,6.06132375744524
3.19574271819671,3.3824469472064,2.49454715119877,4.79360122430576,5.32516631719875
2.11890985458457,2.06546878550941,1.60380938676244,3.52962571208543,4.29090172698423
3.73298948753664,4.0405160098924,2.97351609162131,5.3680003592161,5.74174275769366
3.78478766075092,4.15673059879049,3.00045091704811,5.45613032231836,5.82748790154722
5.10907238485316,5.56717047569234,4.12053751148666,6.74705396832383,6.73363413087529
3.99128926272067,4.35795083102384,3.14451809986096,5.646298799975,5.94783691222902
4.37857740510999,4.88791040172593,3.51231379015282,6.08414108511229,6.2794431241303
2.56377776221844,2.63438574199036,2.02027517775755,4.10355435457171,4.79836082628618
3.969105826397,4.35347934312998,3.13926308207411,5.64258359768752,5.95181489955651
2.71757837747525,2.81749619625708,2.11731093554252,4.26346281681775,4.9189046080088
2.55800602068631,2.61711458781974,2.00298167809392,4.08889563124609,4.77714600262657
3.84892019794447,4.16610870761806,3.04482119389385,5.48520400156686,5.8272245119116
1.8194252887873,1.86548768884749,1.41711189156428,3.15934859285846,3.96546657637367
3.0366079244458,3.17123205619527,2.34802543459951,4.60967707735401,5.18607663245326
2.31129936794618,2.26673526967193,1.75785696918851,3.76699601831817,4.49419733773922
4.46200089564447,4.9054460476095,3.5757438703301,6.11426604588803,6.27856690398124
3.82627610550038,4.22954036757562,3.07181716967423,5.5095514804961,5.87580125212627
3.52565098388865,3.88440210114952,2.86821642048645,5.17968627767979,5.6151282867563
3.444137779833,3.7010370114932,2.71872286423303,5.05730451839226,5.5073926763873
3.33396756454411,3.60370514508548,2.64923098822854,4.97442657834134,5.48675558268363
3.19742979684025,3.41071408046314,2.51281277934774,4.81665050341989,5.36992298847029
3.36590945213712,3.53136913569007,2.60529814482128,4.98155195388235,5.46461084671751
1.99669415238773,1.91459621713921,1.51136672646329,3.38538964834197,4.13521882749568
1.84227372032093,1.77223841244302,1.38529364400856,3.17857052132278,3.94810018559326
2.84987068694444,2.92671352964757,2.19887659841525,4.39213001657386,4.98256317588348
4.25882425503633,4.71801005478825,3.41992803778068,5.93420355502049,6.15808911175137
2.94312748341578,3.06773349282741,2.29970471238288,4.51486721643961,5.10244377067893
3.95648475712925,4.32636700358169,3.12197332861061,5.6182921015557,5.92732915435997
3.46874130919834,3.78720013129839,2.76960448229391,5.12514750582507,5.60178457877188
2.82486762543249,2.97850812934399,2.24771257303509,4.40303641777508,5.02309536108842
3.63787821195041,3.96629098102616,2.90028856577464,5.29441216676146,5.70864948375562
2.87296087569496,2.98384524016708,2.24771826379393,4.44018708905222,5.04569304828922
3.14965054498079,3.36686290715636,2.48582299373197,4.76618933153924,5.33194081501023
3.01232085161887,3.23648408432216,2.39354983984416,4.62144152422104,5.22999055329262
3.46180770004837,3.80056029698912,2.75801357484775,5.14234890482095,5.6359919056749
3.22572726046754,3.4474688980206,2.53351230066514,4.83989887469654,5.37352864381967
2.49118317866008,2.57566759988482,1.93765833323432,3.98507415816175,4.64443929945215
3.56627196303856,3.84555594341505,2.82200353993451,5.20155456852284,5.6277361015718
2.13630896965751,2.11231579552575,1.63265528517469,3.55559739375022,4.24735484739054
2.91291300062528,3.00941572138906,2.27677023800868,4.48880658808052,5.09807652551672
2.44288831328741,2.47084057797635,1.88300685207724,3.93840442866026,4.65494530629279
2.58611314539549,2.66375573257659,2.03515519422299,4.12845050990279,4.82779190240254
2.88223730759415,3.06263750912376,2.29395627005688,4.45302486991528,5.04137582239383
3.08705921628156,3.19150414958638,2.3859365014326,4.65160865310331,5.18313788437426
2.39886415743142,2.5073551875918,1.93254227330371,3.93737546920921,4.70499463869096
3.14344860505319,3.3309521841803,2.46336889209009,4.74145063719121,5.29034669323462
3.13113401669162,3.3299122412884,2.46815457437015,4.73571262100798,5.29214722319321
3.69868614574692,4.00537834412981,2.89477805277708,5.34682233966869,5.73327964322026
2.94615338229126,3.00008797302362,2.25923598157841,4.49613127702915,5.07117470246112
3.49415089223116,3.79256948462462,2.75898618415926,5.13615303336685,5.59283391781698
3.29068795918444,3.49711968781784,2.57499261821283,4.90124568840005,5.41068097913941
4.01340778331709,4.40082695796127,3.17583125837533,5.67513575441971,5.96885427841789
4.36003960784129,4.77878364121537,3.45821618262465,6.00323749502768,6.19845092259729
2.16475101820788,2.03136732492327,1.6364823334832,3.5788421321549,4.32065267031616
3.42987058733864,3.61107049331882,2.65719243613141,5.05507782796145,5.52236272035709
3.13224211472546,3.33562469393368,2.50058777613349,4.73074489229876,5.25689258508518
3.75996388999332,4.03689496328269,2.93901499656162,5.3831990314267,5.74352301090424
3.78457804404478,4.1332763327853,2.99552793870484,5.43837717225236,5.80515075356061
3.16781581587142,3.39500651666582,2.51030347101656,4.79548301534653,5.35949882257492
3.57219448013494,3.82454899521085,2.78825525231811,5.20989421643124,5.63599021652698
3.42984931689423,3.64774875261901,2.67707239626935,5.06315833651286,5.53590649581241
3.0007462433132,3.1346417440881,2.34507680729178,4.58266668740909,5.16335018556271
3.40374823978243,3.70784492778965,2.70608258909753,5.05206655718744,5.54472611372074
2.9206193819911,3.00255989083389,2.25604862176726,4.47781110350664,5.06749538255421
2.72212192895562,2.93579139415201,2.17977590544453,4.29869559303576,4.97864327384991
