cpMult,hA0Mult,hA1Mult,kTrackMult,Topt_C,sigmaMult,heatMult
0.935598113898423,1.18960970024934,1.06036708866927,1.16141016698042,99.3267850263675,0.929122956432591,1.08361341887605
0.900545357161676,1.0302786559412,0.958926912988145,1.50709532371068,88.1316655383003,1.09597509005979,1.01893759466377
1.01872604856743,1.00691988788961,1.07838986782486,0.778588450533127,98.8751908468677,0.972770160235736,1.24047937869835
1.27190925470535,0.954216517306825,1.01261071905988,1.71648077392468,93.4738519362267,1.15887878936575,0.994337704959904
1.13440760069182,1.22066761680744,0.756672832013647,0.667235902958551,106.431816794306,0.968357707900639,0.84062677290655
1.01140605779284,0.912916307395088,0.674499501297458,1.35833897841065,87.8062766681345,0.972997314568145,0.950477296355677
0.906159172260767,0.825408269865347,1.09271415377478,0.961151117984603,96.4214165393798,1.00555481088258,1.18303107727586
1.05250598918907,1.10912238104169,1.13036123170008,0.879281149214874,92.303479026248,1.03436347670032,1.04146404036035
1.16432615776835,0.781405904569401,1.02149596589938,1.00721939845858,99.6197321132245,0.941776055396666,1.01673161968092
0.908497950491372,0.860504007895548,0.83795133142396,1.56260785460231,91.5715563260527,0.820551531841478,1.09666459349384
1.00521802707147,1.00497519887075,1.09195059257325,0.794163674635719,103.718406128335,1.01255941177405,1.09102801102042
1.11804409606285,1.0756928925948,0.742965374021987,0.928004361283646,103.246952721098,0.923705652881186,1.14492612245347
1.14285949140168,0.995204979482576,0.991310209985748,1.19064876206103,91.3333100641176,0.971385060619406,1.05417596239475
1.04121603150032,1.0469693474089,0.889061535115201,0.957553059435775,100.438378883563,1.04491490216917,1.11795873789775
1.09867842863346,1.3320738560432,0.775298651496369,0.833448287070003,109.160099560939,0.998264619515474,0.900668944959444
0.946465145035334,0.676009815196853,0.878414361451706,0.912238707346227,94.2342743040171,1.04843807392217,1.10465573274353
0.943077488572994,0.919805012615668,0.925133814968408,0.887105791894853,95.3509741743614,1.02526351513419,1.29050518661796
1.10963000540938,0.944759379592816,0.786053219807627,1.5144135997573,88.9825270815636,1.06232825674054,0.93867739711624
1.08619854195077,0.939960850783944,0.909351280116153,1.3262314118559,91.3690589894085,1.14460820048706,1.23404176407144
1.16557542690681,0.91725567115069,1.01330723445433,1.0029019357472,93.7755139465271,1.01419002547885,1.08201550299858
1.07196139858645,1.35294871817583,0.983809506456634,1.82303463222154,93.6547752267303,1.1596296758296,0.71757280662269
1.00077932146366,1.10047382985899,0.947945583400069,0.98511533191655,94.660975213701,1.06720103866164,1.02086344582109
1.00064394169112,1.08368639965905,1.14327142869905,0.757142759614284,86.6156733953242,0.98652599224631,0.816230725030918
1.07321573368194,0.913739187204808,0.808907248302439,0.817484102392531,102.325090782685,0.954277805909919,1.25579006038247
1.02457321953753,1.28794089909721,1.00065231817835,0.975635966781565,98.8319876274419,1.16190891167005,1.15350166072046
1.0681925414555,1.68214269973817,0.921989859359485,0.711988400725143,88.4617694381012,1.02910235430886,0.867790163970642
1.04237533560962,1.28677586701909,0.755873268264426,1.35195951404713,98.1724847378335,0.818512969590062,0.839463680049968
1.2568922672986,0.70413072980597,1.04767359748784,1.32580197257284,96.384406820506,1.25113584233539,1.0263856543188
0.981226079698708,0.804206665871342,1.10130579339045,0.837700741853071,101.178353872326,0.938109004916187,0.940692172511837
0.951041838887282,0.907778290779588,1.16381785998254,1.04464790453419,87.4369566213827,1.10447299958196,0.89932794953795
0.869545000223895,1.1045819004096,1.02622599331272,1.24762578625349,93.0001740615466,1.1553047352679,1.0210411061825
1.03560123312002,1.08645047220335,1.15934565562395,1.27568698555795,100.99376400962,1.15951138473525,0.97511183530576
0.87044721896905,0.752261518083218,0.626582021591069,1.33694467134126,100.29392002178,0.879760870279661,0.895860092242653
0.992588721214883,0.904684620858978,0.713029727858807,1.00523803412438,96.1689088882459,1.0511279804349,1.0667322462278
1.03355322359587,0.968334635769996,0.666645076398703,1.27235174978059,97.2956517362812,0.97853972240486,1.18072179702974
0.890118775802956,0.962112924940567,0.727232312407252,1.05903848484216,86.569157763803,0.991288990756177,1.19229474592048
1.05261005275558,0.771666997475721,1.02647839892043,1.03559769494094,95.056667405721,1.02593324622851,1.27963869456775
0.883073352674749,0.948691479815543,1.08838905657963,0.576737622621325,87.7368136930896,0.988936023158237,0.944246410712234
0.942858288040579,1.28703088994697,0.797365801953042,0.639007513710493,92.6874086100039,0.808846003591416,0.881140539406561
1.09712037049375,0.789912451360931,1.35316360809096,1.02900918603228,101.689573794394,1.01800063874044,0.847940330661438
0.947608565152695,0.813112579752245,1.2214021677078,0.798679435896168,85.833820441734,1.05493410881835,1.13539641546027
0.895038857570534,0.888983388300277,0.888396137395615,0.767760174150789,94.1433477296575,1.08078932127223,1.28154227124874
1.01200443704425,1.27787343639986,0.632774603629989,1.22621253040553,105.441770685177,1.12733881767267,1.0718018460685
1.07667858537835,1.12957628894187,0.653253793104591,0.792450991074733,91.3277541719805,0.961013568582809,1.19024025435953
0.81615618073921,1.13785035328121,0.726080656286539,1.04247871230647,100.987633504327,1.21110616143194,1.05796767445863
1.04424708816414,0.872993636996378,0.734852300305199,1.07965194607565,101.991512178805,1.14346149785239,0.975847449994231
0.796621491445973,1.06644667590527,1.01404256183032,1.51118425818294,95.4804185385424,0.95107041186849,0.961369157264678
0.899247804510415,0.739207806828031,0.909998797147674,0.988844977721323,93.5568137922492,0.896647950070751,0.823044520225229
1.0104974932046,1.048146812915,0.964769199947537,0.774878724200247,90.6217831650239,0.975227727865395,0.851053583514603
1.01889666974898,1.14213733877656,1.449123078112,1.04557498149401,93.7680224367893,0.965722840998162,1.09161804977531
1.02890046417612,1.04140458483277,1.15718299371538,1.10484523945507,91.6978915532619,1.01528165798374,0.962070532016226
1.0468872166428,1.15024726607903,1.11070244734023,0.871140947300786,89.1730600485675,1.036984625401,1.03452278148851
1.41310964026848,1.17411153609188,0.684006139076602,1.41785415854281,103.717633570581,1.04129786530787,1.03188932227165
1.00763848503001,0.737379750173047,0.965833773146205,0.907031011147809,88.4327938234759,1.00315559417461,0.905798646392241
0.976936425490207,1.29169726278653,1.02592019536746,1.11992780565325,99.9559391956628,0.832214041913494,0.987966617067675
1.10173987611974,0.677229331334089,0.72961843241353,0.951333069826511,107.38929190209,1.03833884593766,0.988307309280328
0.924813383337694,1.04798083729551,0.830508289976213,0.648665716625985,89.4160578455866,0.927022023642145,0.972452451232884
0.970897458571412,0.728620512599025,1.07322785423496,0.781754208945757,87.3182633232648,1.15221956735759,1.13767923152199
0.894360958941001,0.689591314170121,0.928678342331835,0.800599742847936,97.2063071432437,0.969677548039981,0.976974745280569
0.895342186065208,0.951419140126262,0.994268026052487,1.25518727062748,99.9706126719248,1.11365095586015,1.05484337677214
1.0809047504672,0.888071186124897,0.940220182193663,1.87061910564232,96.0992579522112,0.764729845073514,1.37860946460224
1.12081422803477,0.996014117020875,0.726095032631112,0.838861381672679,93.3885684229833,0.90325687196666,1.25859975896285
1.09319904713606,1.04313742421295,0.9715999041294,1.34842650966404,91.5612536787657,0.653396021445599,1.11011099719461
0.986610451925872,0.627981811756668,0.640482631638295,0.596461624286043,101.87663058856,1.08104870559474,0.936872918223752
0.816239873612963,0.720076712431112,0.915568206356984,1.0249628986616,99.7647458982776,1.14568092796559,0.899343672596965
0.887954901651211,1.0245760341868,1.72315271366058,0.786528498860615,94.4478533651876,0.978799808520625,0.866558154441619
0.937251295914071,0.911255119523676,1.06669890063598,1.83249042817016,98.1811691483339,1.13265163909254,0.879856468220427
1.00888892953471,1.22476671782133,1.30784999636956,1.30021239371333,94.2744572498652,1.02420398371229,1.50343567074347
1.05079730137986,1.04107632427311,0.942354465744227,1.08584510741666,93.3780812030688,1.04030355143278,1.07312253200413
1.10964043385409,1.204766427646,0.937026601895048,1.26425511457389,88.6907860963824,1.12941105576858,0.7554007904403
0.909712131870603,1.19597893910254,0.906158688109934,1.17142522090135,94.4240427442475,0.953006536528334,0.832679329087096
1.18687839467626,0.962212930645484,0.907641032463574,1.46364274808446,95.5668845738767,0.963921063094575,0.78077093468749
1.11015636734222,1.04873466450348,0.798365924115182,1.21426030033781,85.8742718698032,1.11748933781305,1.07981046618413
1.01880052644545,0.865265865401628,1.12896181882148,1.54050154524232,94.1114080185152,1.1502464635321,1.13550020034195
1.05452872301667,0.833419866173003,1.12795550763302,1.01520276914654,98.810253378302,1.23171887650793,1.19519847474739
0.988782633312415,1.21751983862833,1.01500421849531,0.734621849115332,98.1713967350015,1.25292290082182,1.29769103045237
0.904782737207234,0.977735038781655,0.987663636174148,1.02895116957008,99.0257903422268,0.900744388957059,0.882159803942304
0.969034416500037,1.17354581135427,1.42926105635261,0.691131239867268,98.0678022202036,1.07831298365098,0.958153431469383
1.05168305870849,1.20634595816185,0.7834684895681,1.08562481810214,88.5053084770162,0.971685955893592,0.958121541524653
0.862786131903811,1.27180412064083,0.856208863613805,0.988681848330687,95.7878472643368,1.33866313645115,0.938358177412655
0.93431209324118,1.40821859033476,0.897211738690313,1.08787947148735,99.8100568656074,0.997768975800073,1.23814465442188
0.921625113962065,0.979225270634725,1.29637842402937,0.476280107084367,95.3686517622454,1.02445685631461,1.01591385093379
0.875027884980267,0.836793711994848,1.27643384195798,0.885987837650138,93.3206637546293,1.01078791748991,1.08711273435274
1.3080639360554,1.01241017666811,0.822280565275775,0.995101121549399,90.748206095246,0.961449416353148,0.996354757115226
1.04727596265206,0.934535346226861,1.5516858886363,1.41101965589127,106.073214465341,0.881917727384151,0.791683724279551
0.997471890684962,1.01990266691776,1.29936312459322,0.876142546093967,94.4184329903263,1.10490645139765,0.859889365961785
0.819390560785853,1.11780336216695,0.845686223627224,0.965849548556389,101.950326668441,1.19141499243876,1.00855836499138
0.99562759600068,1.12671432702457,0.930965703941925,1.1310765906605,96.8988399745573,0.87766653268657,1.06278398695241
0.991926681523869,0.924904365058467,0.930044055136266,1.0341306960911,96.4537296379272,1.11603013075458,0.922462268137869
0.890776504720314,0.883713009633707,1.3947006518815,0.823792638298195,102.113614095685,1.05277062950897,1.16428335555936
0.971601528450204,0.95102712792708,0.949207254756881,0.953256072891747,97.7213841606704,0.961685684799008,1.11435338321703
0.985860318130753,0.922094094350346,1.12536391268652,0.826789769331972,93.7229735294392,0.913712892575422,0.949888277240984
1.08068903787529,1.37992319130728,0.864871435787848,1.39908033087798,95.2999678242005,1.03588718018658,1.13054251269984
1.0824199194243,0.841930718280956,1.11103509875295,0.632988936593143,101.566072747013,1.06203225038195,0.913354738395128
0.885116098390027,0.840225045469894,0.938340268431488,0.914911834935265,92.0968332779699,1.01118102261245,1.06290394717876
0.988774960909784,0.74237331270663,1.04226239880494,0.811190360177443,94.1005758319269,1.05062946522803,1.07473083087817
1.08433689509831,1.08092434704253,1.23332061731717,0.802337704960526,82.7581523846876,0.941251590728226,1.09276350083826
1.00116143785372,1.01579462371718,1.08372024181241,1.50908363774132,106.998575307551,0.98970880619759,0.95090392328137
1.1477558003615,0.918063726767254,1.15143506193626,0.772015064032768,89.7097001899022,0.927810042417106,0.930954231517578
1.07448782075257,0.693731561209564,0.600610697642737,0.508109376050615,95.958462443069,0.82256254169637,0.907876787316542
0.8682389514992,0.940061626602432,1.20794060699513,0.971237062661246,94.1946960725329,1.04968925752769,1.14436839795539
0.752350814163776,0.944192108838927,0.770029523593879,0.878239421886985,91.5511880347676,1.13007166490853,1.23518692352022
1.09896716221708,1.17678917016664,0.951771196597951,1.19696459342779,97.9674067491494,0.940991837299262,0.979322545124593
0.762959567037766,1.06958930697449,1.03685178541159,1.2502859332846,89.399982125783,0.906826468566804,0.945396852168989
1.0374091125187,0.883600228958924,0.934039062512793,1.27081165309115,96.0953080974493,1.1104382305901,0.960069317729338
1.25724489800981,0.827208786579785,1.01310525074551,1.25469134142496,98.022104664769,1.04216764138831,0.963454589053956
1.0344543934275,1.37885101633164,1.13375620868624,1.27272628844088,101.058997395205,1.07440190936869,0.864905429552241
0.956249496056719,0.985902374738898,1.15664707379541,0.797430023177731,90.3838185557776,1.17748325069426,0.832228303670628
1.02911547301839,1.07236404241064,0.85897853227534,1.40328555396809,106.837536820751,1.02196123709363,1.20491904990271
0.978307452431183,0.64704532801071,0.951909842979358,1.08785577592069,97.9454490205481,1.06946287660906,0.795572414788494
1.02464101496632,0.99391841972806,0.763148854875495,1.11657914296445,103.150641764507,0.793299115808372,1.0129838197278
1.2061351258489,0.551615053056393,1.34924450518061,1.00990265568449,94.8269030735239,0.939634713821391,1.12809563031866
0.941031520846719,1.00349053294553,1.24209850090226,0.788797852063757,95.2945116090492,0.944183078647986,0.871418782624784
1.22245576044137,1.17180284791669,1.14554398362424,1.4187410175475,101.348630374594,1.00369632049589,1.0775730291885
1.10338500046202,0.965390027085728,1.3119697455688,1.12273732703772,99.8713756155588,1.11157450199198,1.07502949552654
0.919641847227937,0.828652487621125,0.860591145567383,1.47037662606202,94.4799205167417,1.25958143087832,1.07743998857537
0.899278383972407,0.610169067757829,0.933116923777098,0.708938922211364,88.6319450666484,0.79047729542118,0.957389226627239
0.880575563808547,0.939434708860489,1.14412234924521,0.784553581494979,93.4603720596489,0.886413978101909,0.964619929596952
0.940567610616272,0.831041507844534,0.987640233773434,0.806994763646592,93.9393070753731,0.990270126773742,1.26747245385496
1.05687879185433,0.792751385495946,0.946157733278225,1.52702705190124,92.8789907889618,0.960939178092876,1.07310338820052
0.828979821622746,1.09467326924284,0.856053120767967,0.746206359178638,92.3280630336627,1.04698320140015,0.922304054904553
0.943411159369425,0.975177424750236,1.04918704798929,0.575601294190149,109.120297296193,1.04583728429319,0.884027281765005
1.16819186590278,0.931286352445372,1.03346512282076,1.63822740751746,90.1269259499341,1.16299350496521,0.801299558502541
